0.008058728650212288,0.00790189579129219,0.007591762114316225,0.007155620027333498
0.006627268623560667,0.006053825840353966,0.0054987953044474125,0.005033412016928196,0.0047197286039590836,0.0045937723480165005
1.7515885701868683e-05,1.4534157344314735e-05,1.0951601325359661e-05,7.2423945312038995e-06,3.966788881371031e-06,1.599426582288288e-06,3.3054087111850095e-07,1.9073539969660658e-10,2.0245870757662487e-07,5.051691118751478e-07,6.602987241421943e-07,6.378222678904422e-07
5.070354518466047e-07,3.366067744536849e-07,1.7977977506689058e-07,7.865186546496261e-08
4.454150470678542e-08,8.092588643648924e-08,3.0139983664412284e-07,1.037756760524644e-06,2.7976334422419313e-06
6.0282864069449715e-06,1.0764380931505002e-05,1.6387051800847985e-05,2.177888927690219e-05
2.589022733445745e-05,2.8205842681927606e-05,2.872925870178733e-05,2.7716265321942046e-05
2.5463448764639907e-05,2.2303838704829104e-05,1.8725775589700788e-05,1.5359179087681696e-05,1.282091670873342e-05,1.1568356967472937e-05,1.186619556392543e-05,1.3896100426791236e-05
1.786931898095645e-05,2.4021821445785463e-05,3.253385875723325e-05,4.338818325777538e-05
5.608407445834018e-05,6.936762656550854e-05,8.137740223901346e-05
9.021211008075625e-05,9.458651038585231e-05,9.443494491279125e-05,9.1124493337702e-05
8.677215373609215e-05,8.302831702167168e-05,8.037163206608966e-05,7.834078132873401e-05
7.62288473197259e-05,7.362533506238833e-05,7.054486923152581e-05,6.726638093823567e-05
6.407788896467537e-05,6.098833546275273e-05,5.7610297517385334e-05,5.343993689166382e-05
4.832152262679301e-05,4.258158878656104e-05,3.669130819616839e-05,3.090422251261771e-05
2.524915907997638e-05,1.976173916773405e-05,1.4623120478063356e-05
1.0081222171720583e-05,6.3351217249874026e-06,3.506375378492521e-06,1.6241669982264284e-06
5.875327815374476e-07,1.5728748792298575e-07,4.133000430783795e-08,4.319381119444188e-08
1.7350001257909753e-07,6.87154397382983e-07,2.0565212253131904e-06,4.792028448719066e-06
9.058875548362266e-06,1.4402899978449568e-05,1.990338569157757e-05,2.454171954013873e-05
2.7395470169722103e-05,2.7607153242570348e-05,2.459291681589093e-05,1.8695367543841712e-05,1.1453133993200026e-05,4.94228561365162e-06,8.641411568532931e-07
1.8453816608143825e-07,3.247012728024856e-06,9.73264923231909e-06,1.8364931747782975e-05,2.6893629183177836e-05,3.2771346013760194e-05,3.428008858463727e-05,3.127333548036404e-05
2.4974855477921665e-05,1.7229669538210146e-05,9.852531547949184e-06,4.214572072669398e-06
9.841104429142433e-07,3.685083127535904e-09,4.1243293935622205e-07,1.0659222198228235e-06,1.0864633850360406e-06,3.9908863413984363e-07,3.7297731125818245e-08,1.8724183519225335e-06,7.722629561612848e-06,1.834818067436572e-05,3.2983360142679885e-05
4.956777047482319e-05,6.545965152326971e-05,7.833178096916527e-05,8.674585114931688e-05
9.007192420540377e-05,8.818817877909169e-05,8.156010153470561e-05,7.147913129301742e-05
5.986167525406927e-05,4.855749648413621e-05,3.87204963772092e-05,3.077236033277586e-05,2.48075357376365e-05,2.090041925839614e-05,1.9159531802870333e-05,1.9758555936277844e-05
2.3089900423656218e-05,2.987869447679259e-05,4.0932613046607e-05,5.64574875170365e-05,7.537107012467459e-05,9.512153337709606e-05,0.00011211622768314555
0.00012264211545698345,0.00012397886894177645,0.0001151313481386751,9.71075933193788e-05
7.303938764380291e-05,4.7651072236476466e-05,2.5717219614307396e-05,1.036654612107668e-05
2.285773234689259e-06,8.899674774909272e-09,8.242670332947455e-07,1.9870424239343265e-06
1.9256258383393288e-06,7.726230819571356e-07,4.132476169615984e-05,0.0012744751293212175
0.0026992629282176495,0.004175435286015272,0.005557081662118435,0.006712379865348339
0.007538805715739727,0.007969323545694351,0.00797479972243309
0.0075610242784023285,0.006761350203305483,0.005634718108922243,0.004268991760909557
0.002783282659947872,0.0013201669789850712,2.0814593881368637e-05,-0.0010057237232103944
-0.0017004956025630236,-0.0020510884933173656,-0.002076167380437255,-0.0018182398052886128,-0.0013470712583512068,-0.0007582396501675248,-0.00015527254436165094,0.0003803689032793045,0.0008067350136116147,0.001107692252844572,0.0012646993855014443,0.0012420949060469866,0.0009972472907975316,0.000505392556078732,-0.00022255332442000508
-0.0011379619827494025,-0.0021641377825289965,-0.0032170889899134636,-0.004229533486068249
-0.00515915360301733,-0.0059807030484080315,-0.006673336029052734,-0.007204924710094929
-0.00752798980101943,-0.0076005649752914906,-0.007413615472614765,-0.007006448693573475
-0.006465142127126455,-0.0058991010300815105,-0.005408035591244698,-0.005057004280388355
-0.004867187701165676,-0.0048323338851332664,-0.0049452586099505424,-0.005203885026276112
-0.005598492920398712,-0.006098199635744095,-0.0066486927680671215
-0.007185759954154491,-0.007663406897336245,-0.008079234510660172,-0.008465168997645378
-0.008846472948789597,-0.009210435673594475,-0.009504775516688824,-0.009657841175794601
-0.009611310437321663,-0.009346086531877518,-0.008886381052434444,-0.008289318531751633
-0.00762646459043026,-0.0069619109854102135,-0.006336064077913761,-0.005762395448982716,-0.00524335028603673,-0.00479239784181118,-0.004436529241502285,-0.004200177267193794,-0.004089551977813244,-0.004087063949555159,-0.004158146679401398
-0.004263031296432018,-0.004360096994787455,-0.004404651001095772,-0.004358548671007156
-0.00420877430588007,-0.003976889420300722,-0.0037058598827570677,-0.0034321225248277187
-0.0031713542994111776,-0.002927241614088416,-0.0027026718016713858,-0.002501104259863496
-0.002318535465747118,-0.002136220457032323,-0.0019293806981295347,-0.0016840574098750949
-0.001402274938300252,-0.0010901896748691797,-0.000743072247132659,-0.0003508256049826741
7.797672878950834e-05,0.0005051178159192204,0.0008803307428024709
0.0011724090436473489,0.0013867293018847704,0.0015518373111262918,0.001687261858023703,0.0017855474725365639
0.0018250762950628996,0.0017965047154575586,0.001719270832836628,0.001638535875827074
0.0016047253739088774,0.0016459011239930987,0.00175023905467242,0.0018773536430671811
0.00198949733749032,0.002072172937914729,0.002135815564543009,0.0022097663022577763
0.002333833370357752,0.002544485032558441,0.0028570126742124557,0.0032587384339421988
0.0037264099810272455,0.004250644240528345,0.0048348382115364075,0.005471324548125267
0.006127172149717808,0.006751746870577335,0.00729404715821147,0.007715254556387663
0.007991082966327667,0.008111465722322464,0.008086541667580605,0.007955605164170265
0.007780310697853565,0.007613418158143759,0.007468553259968758,0.007323701400309801
0.007163237780332565,0.007025706581771374,0.0069997417740523815,0.007154321298003197,0.0074757542461156845,0.007877961732447147,0.008259730413556099,0.008545857854187489,0.008691955357789993
0.008669271133840084,0.008454432711005211,0.00803725142031908,0.007432787679135799,0.006680383812636137,0.005832562688738108,0.004946806002408266,0.004083039704710245,0.0033024202566593885,0.002666537882760167,0.002229575999081135,0.002019499661400914,0.0020225849002599716,0.002188176615163684,0.002453105989843607,0.002763222437351942
0.0030756511259824038,0.0033519503194838762,0.003557744901627302,0.0036712349392473698
0.0036902439314872026,0.003628486068919301,0.003504384309053421
0.003330631647258997,0.003114157123491168,0.0028648762963712215,0.002594160847365856
0.0023060468956828117,0.0020010648295283318,0.0016860231989994645,0.0013764246832579374
0.0010928966803476214,0.0008543358417227864,0.0006723880069330335,0.0005492194322869182
0.00047357543371617794,0.0004203436546958983,0.0003630637365859002,0.0002898436796385795
0.00020542877609841526,0.00011933523637708277,3.175441815983504e-05,-7.481657667085528e-05
-0.00023272329417522997,-0.0004747276834677905,-0.0008167118648998439
-0.0012483792379498482,-0.0017380282515659928,-0.0022500951308757067,-0.0027670185081660748
-0.003296818118542433,-0.003855296643450856,-0.004442521836608648,-0.00503865722566843
-0.005618924740701914,-0.006169989239424467,-0.006690038368105888,-0.007175574544817209
-0.007617810275405645,-0.008013149723410606,-0.008367250673472881,-0.008682481944561005
-0.00894185807555914,-0.009109609760344028,-0.009152950718998909,-0.009064560756087303
-0.008864262141287327,-0.008581947535276413,-0.008240960538387299
-0.007863294333219528,-0.007491332478821278,-0.007191096432507038,-0.007029694505035877
-0.007047602441161871,-0.007230447139590979,-0.0074986657127738,-0.007741604931652546
-0.007870040833950043,-0.007844180800020695,-0.007669271435588598,-0.007369268219918013
-0.006963364779949188,-0.006463947705924511,-0.0058828312903642654,-0.005235627293586731
-0.004547699820250273,-0.0038550090976059437,-0.003198371035978198,-0.0026226660702377558
-0.00217899470590055,-0.0019169417209923267,-0.001868674298748374
-0.0020403130911290646,-0.002418016316369176,-0.002972184680402279,-0.0036461048293858767
-0.0043525658547878265,-0.005002767778933048,-0.005543834529817104,-0.005960932932794094
-0.006243871059268713,-0.006362958811223507,-0.006278478540480137,-0.005967097356915474
-0.0054383352398872375,-0.004724842496216297,-0.003860856406390667,-0.0028752328362315893
-0.0017991021741181612,-0.0006758468225598335,0.0004344258923083544,0.0014642976457253098
0.0023561445996165276,0.0030673015862703323,0.0035676928237080574
0.003846151754260063,0.00391802191734314,0.003822800237685442,0.0036085431929677725
0.0033084077294915915,0.002932257018983364,0.0024842426646500826,0.001988413743674755
0.0015009271446615458,0.0010991410817950964,0.0008534142980352044,0.0008006930002011359
0.0009364992729388177,0.0012295846827328205,0.0016460728365927935,0.002159714698791504,0.002746102400124073,0.0033788890577852726,0.004031559452414513,0.004672709386795759,0.005253655835986137,0.005708221811801195,0.005981135182082653
0.006065357476472855,0.006007474847137928,0.005872868467122316,0.005708114709705114
0.0055359224788844585,0.0053766691125929356,0.005263978615403175,0.005235316697508097
0.005312707275152206,0.005497502628713846,0.0057808044366538525,0.006152336485683918
0.006591754034161568,0.007063127588480711,0.007541921455413103,0.008041780441999435,0.008595784194767475,0.009206054732203484,0.009810321033000946,0.010298186913132668,0.010561805218458176,0.010535981506109238,0.010205349884927273
0.00958768930286169,0.008712263777852058,0.007618527393788099,0.006376416888087988,0.005088751204311848,0.0038631241768598557,0.002787195146083832,0.0019263520371168852
0.0013308634515851736,0.0010368230286985636,0.0010594148188829422,0.0013838440645486116,0.001959078013896942,0.002702448982745409,0.0035186372697353363,0.004320149309933186
0.005032157059758902,0.005587263032793999,0.005926371552050114,0.006006348878145218
0.00581097649410367,0.005359928123652935,0.004704983904957771
0.00391688197851181,0.0030718029011040926,0.0022376379929482937,0.0014676712453365326,0.0008064245339483023,0.000292983022518456,-4.640314728021622e-05,-0.00020359671907499433,-0.00018461563740856946,-6.164118531160057e-06,0.0003013278474099934,0.0006871309014968574,0.0010788310319185257,0.0013971521984785795,0.0015797996893525124,0.0015929032815620303
0.001427277224138379,0.001090877689421177,0.0006000864086672664,-2.742506330832839e-05
-0.0007728126365691423,-0.0016107811825349927,-0.0025035792496055365
-0.0034007392823696136,-0.004246779717504978,-0.0049890754744410515,-0.005584781989455223
-0.006012501660734415,-0.006279962603002787,-0.006417348049581051,-0.0064630345441401005
-0.006449161563068628,-0.006391187664121389,-0.006292333826422691,-0.006165004335343838
-0.006049985531717539,-0.00600933562964201,-0.006090429145842791,-0.0062936111353337765,-0.006579183042049408,-0.0069022877141833305,-0.007235802710056305,-0.007564885541796684,-0.007866530679166317,-0.008104059845209122,-0.0082547003403306,-0.008342217653989792,-0.00842963345348835,-0.008574460633099079,-0.008792898617684841,-0.009061736986041069,-0.009339163079857826,-0.009574107825756073,-0.009703918360173702,-0.00966026820242405,-0.009393963031470776,-0.008904878981411457,-0.008248458616435528,-0.007510791998356581,-0.00677377637475729,-0.006091850344091654,-0.005486365873366594,-0.004954634699970484,-0.004486178047955036,-0.0040764701552689075,-0.003730066819116473,-0.00345145957544446,-0.003233264898881316,-0.0030581867322325706
-0.0029163574799895287,-0.0028152454178780317,-0.0027667100075632334,-0.0027665167581290007
-0.002791056875139475,-0.0028138882480561733,-0.002821938367560506,-0.0028169576544314623
-0.0028045226354151964,-0.002784804906696081,-0.002758036833256483,-0.002732250839471817
-0.0027131857350468636,-0.002684432314708829,-0.0026044915430247784,-0.002432631328701973
-0.002160488162189722,-0.0018119774758815765,-0.0014113655779510736,-0.0009633457520976663
-0.00046834954991936684,5.5579119361937046e-05,0.0005723873036913574
0.0010465902741998434,0.0014637105632573366,0.0018323000986129045,0.002166664693504572
0.0024681310169398785,0.002718919888138771,0.0028975578024983406,0.003004874335601926
0.0030727728735655546,0.003148334799334407,0.0032685415353626013,0.0034437908325344324
0.003661993658170104,0.0039055536035448313,0.004161471966654062,0.00442012632265687
0.004671619273722172,0.004910110030323267,0.005143056623637676,0.005385519936680794
0.005640599876642227,0.005889522843062878,0.006103899795562029
0.0062703704461455345,0.0063990643247962,0.0065010045655071735,0.006561702582985163
0.006547288969159126,0.006441004108637571,0.006271188613027334,0.006094674114137888
0.005949009209871292,0.005830647423863411,0.005723181646317244,0.005633573047816753
0.0055987536907196045,0.005674532614648342,0.005917741451412439,0.0063597108237445354
0.00698612816631794,0.007733664475381374,0.008499128744006157,0.00915682502090931
0.009584184736013412,0.009695694781839848
0.009469659067690372,0.008945917710661888,0.008195558562874794,0.007291149813681841,0.006301138084381819,0.0052969991229474545,0.004350441507995129,0.0035210205242037773,0.0028465664945542812,0.002346799476072192,0.002037637634202838,0.0019341096049174666
0.0020380280911922455,0.002329909708350897,0.002770564053207636,0.003309088759124279
0.0038908030837774277,0.004454928450286388,0.004929541144520044,0.005239620339125395,0.005329304374754429,0.005185340531170368,0.00483757583424449
0.004328772891312838,0.00368701433762908,0.002929902169853449,0.002086540451273322,0.0012090543750673532,0.00035948678851127625,-0.0004180089454166591,-0.0011040763929486275
-0.0016769948415458202,-0.002091331873089075,-0.0022957967594265938,-0.002272446174174547
-0.0020565870217978954,-0.0017179197166115046,-0.0013265848392620683,-0.0009371257619932294
-0.0005900287069380283,-0.00031628779834136367,-0.00013785151531919837,-6.210480933077633e-05
-8.12708749435842e-05,-0.00018968146468978375,-0.00040285076829604805
-0.0007445558439940214,-0.0012088424991816282,-0.0017423790413886309,-0.002267505507916212
-0.0027259427588433027,-0.003107517957687378,-0.003443422494456172,-0.0037792478688061237,-0.004152812063694,-0.004580904729664326,-0.005054001696407795,-0.005546850152313709,-0.006040199659764767,-0.006533143576234579,-0.007037334609776735,-0.007560061290860176,-0.00808758195489645,-0.008585790172219276,-0.009018274024128914,-0.009359318763017654
-0.00959700159728527,-0.009737147018313408,-0.009809862822294235
-0.009866565465927124,-0.009952349588274956,-0.01007230393588543,-0.010189678519964218
-0.010254067368805408,-0.010227901861071587,-0.010093824937939644,-0.009844859130680561
-0.009471630677580833,-0.008962264284491539,-0.008312063291668892,-0.007533386815339327
-0.006666088476777077,-0.005778204649686813,-0.004943563137203455,-0.004211882129311562
-0.003595659974962473,-0.0030795224010944366,-0.002642709296196699,-0.0022750599309802055
-0.0019739759154617786,-0.0017347579123452306,-0.0015508149517700076
-0.0014237741706892848,-0.0013738340931013227,-0.0014352512080222368,-0.0016311887884512544
-0.0019478964386507869,-0.0023349535185843706,-0.0027330894954502583,-0.0031030350364744663
-0.003431428223848343,-0.0037161046639084816,-0.003949614241719246,-0.004113730974495411
-0.004184661898761988,-0.004141411744058132,-0.003968521486967802,-0.0036529069766402245
-0.003183649154379964,-0.0025589640717953444,-0.001796905416995287,-0.0009394518565386534
-4.333280958235264e-05,0.0008279582252725959,0.0016037054592743516
0.002214007778093219,0.0026118182577192783,0.0027934741228818893,0.00280076009221375
0.002699257107451558,0.002546055940911174,0.002369111170992255,0.0021726449485868216
0.001965257339179516,0.0017853197641670704,0.001696394057944417,0.0017586692702025175
0.0020043307449668646,0.0024285640101879835,0.0029935073107481003,0.0036419471725821495
0.004314819350838661,0.00496976263821125,0.005592998117208481,0.006187366787344217
0.0067430040799081326,0.0072215041145682335,0.007572471629828215
0.007771058939397335,0.00783577561378479,0.007802189327776432,0.007689950987696648
0.007504720706492662,0.007258408237248659,0.006978095509111881,0.006695832125842571,0.00642860634252429,0.006172874476760626,0.005923492833971977,0.005697361193597317
0.005534706171602011,0.00548194907605648,0.005577434785664082,0.0058402796275913715
0.006265508010983467,0.006826038472354412,0.0074637215584516525,0.00807709526270628
0.008537465706467628,0.008731340989470482,0.008595941588282585,0.008130826987326145
0.007388493046164513,0.006455073133111,0.0054333885200321674,0.004425350576639175
0.0035111713223159313,0.0027406057342886925,0.002141119446605444,0.0017295824363827705
0.0015179287875071168,0.0015104352496564388,0.0016999233048409224,0.002069542184472084
0.002590789692476392,0.0032167306635528803,0.0038832598365843296,0.004515986889600754
0.005038047209382057,0.0053835297003388405,0.005512284114956856,0.005420581437647343,0.0051404559053480625,0.004722490906715393
0.004214398562908173,0.0036459960974752903,0.0030271639116108418,0.002364167245104909
0.001677381806075573,0.0009999502217397094,0.0003634823951870203,-0.0002090014168061316
-0.0006938267033547163,-0.0010559329530224204,-0.0012570004910230637,-0.0012767740990966558
-0.0011261055478826165,-0.0008413587929680943,-0.0004694047383964062,-6.275443593040109e-05
0.0003163136134389788,0.0006052665412425995,0.0007624035933986306,0.0007730502402409911
0.0006363862776197493,0.0003487953799776733,-0.00010059779742732644
-0.0007170491153374314,-0.001485294196754694,-0.002365077380090952,-0.0032965345308184624
-0.0042143575847148895,-0.0050627971068024635,-0.005805754102766514,-0.006433100905269384
-0.006954187992960215,-0.007379073183983564,-0.007711007725447416,-0.007954403758049011
-0.008120846934616566,-0.008230049163103104,-0.008305331692099571,-0.008360507898032665
-0.008389191702008247,-0.008367500267922878,-0.008272028528153896,-0.00810272991657257
-0.007887940853834152,-0.007675703149288893,-0.0075315446592867374
-0.007525648456066847,-0.0076954360119998455,-0.008015990257263184,-0.008409138768911362,-0.008786185644567013,-0.009093184024095535,-0.009318963624536991,-0.009457545354962349
-0.009470821358263493,-0.009296653792262077,-0.008889429271221161,-0.008252840489149094
-0.0074441079050302505,-0.006549078971147537,-0.0056467135436832905,-0.004792436026036739
-0.004026865120977163,-0.0033862977288663387,-0.002898209495469928,-0.002568645868450403
-0.0023806123062968254,-0.002313962671905756,-0.0023648932110518217
-0.00254016718827188,-0.002836669096723199,-0.0032264625187963247,-0.0036555686965584755
-0.004059464670717716,-0.004384180996567011,-0.004595508333295584,-0.004677365068346262
-0.004627659916877747,-0.004451222717761993,-0.004151070490479469,-0.003724155016243458
-0.00316567812114954,-0.0024803776759654284,-0.0016949782148003578,-0.0008617434650659561
-4.4227694161236286e-05,0.000704874109942466,0.0013544218381866813,0.0018890916835516691
0.002296080347150564,0.0025597454514354467,0.0026704708579927683
0.0026329047977924347,0.002462611999362707,0.002181616611778736,0.001822359743528068
0.001434331526979804,0.0010806664358824492,0.0008177007548511028,0.0006742029800079763
0.0006567281670868397,0.0007704836898483336,0.0010262669529765844,0.0014337727334350348
0.0019910417031496763,0.0026723535265773535,0.003425834933295846,0.004188745282590389,0.004907007794827223,0.005542958155274391,0.0060712965205311775,0.0064715915359556675
0.006728944834321737,0.006844099145382643,0.006837059278041124
0.006739701144397259,0.006589147262275219,0.006423286162316799,0.006275230553001165
0.006170334294438362,0.006123556289821863,0.006137837190181017,0.006210747174918652
0.006341453641653061,0.006527089513838291,0.006756028160452843,0.007011274341493845
0.007287728134542704,0.007602449506521225,0.007974160835146904,0.00839446485042572
0.008822347968816757,0.009193327277898788,0.009430242702364922,0.009459534659981728
0.009229146875441074,0.008717990480363369,0.007940649054944515
0.006952123716473579,0.005846980027854443,0.004745266865938902,0.003762473352253437
0.002979893237352371,0.0024347335565835238,0.0021261731162667274,0.0020313451532274485
0.0021238052286207676,0.0023754038847982883,0.0027474602684378624,0.0031945123337209225
0.0036773544270545244,0.004167972132563591,0.004640110768377781,0.005057052709162235
0.005372730083763599,0.005546465516090393,0.005559911485761404,0.005420857109129429
0.005149136297404766,0.004761887714266777,0.00427220668643713
0.00369621766731143,0.0030607893131673336,0.002401593839749694,0.0017519795801490545
0.0011402959935367107,0.0005898689851164818,0.00011268426897004247,-0.00029003468807786703,-0.0006238063215278089,-0.0008967710309661925,-0.0011069439351558685,-0.0012370937038213015
-0.001270452281460166,-0.0012070321245118976,-0.0010681748390197754,-0.000896720914170146
-0.0007473716977983713,-0.0006646948168054223,-0.0006657278863713145,-0.0007383624324575067
-0.0008602120215073228,-0.0010293119121342897,-0.0012754879426211119
-0.001639463473111391,-0.0021421294659376144,-0.002769079292193055,-0.003475332632660866
-0.004205015487968922,-0.004918335936963558,-0.005605610087513924,-0.006274083629250526
-0.006922287400811911,-0.007529981900006533,-0.008071155287325382,-0.008526885882019997
-0.008882868103682995,-0.009123435243964195,-0.00923407543450594,-0.009209280833601952
-0.009054041467607021,-0.008776776492595673,-0.008387269452214241,-0.007910427637398243
-0.0074092065915465355,-0.006992080248892307,-0.006778512615710497
-0.0068381899036467075,-0.007157960440963507,-0.0076596420258283615,-0.008244076743721962
-0.008827362209558487,-0.009353883564472198,-0.009787076152861118,-0.01008741743862629
-0.010202256962656975,-0.010080254636704922,-0.009692163206636906,-0.009043930098414421,-0.008178066462278366,-0.007159240078181028,-0.006060618907213211
5.006051651434973e-06,4.099857505934779e-06,2.9268496746226447e-06,1.8441237443767022e-06,1.0565071306700702e-06,5.772036502094124e-07,3.255798333157145e-07,2.2173242086864775e-07
2.2729021509348968e-07,3.6898944699714775e-07,7.700036803726107e-07,1.6857591162988683e-06
3.5371738249523332e-06,6.87657120579388e-06,1.2183574654045515e-05,1.9513920051394962e-05
2.829764889611397e-05,3.757382364710793e-05,4.63957512693014e-05,5.397156564868055e-05
5.956747554591857e-05,6.247472629183903e-05
6.222746014827862e-05,5.8920115407090634e-05,5.327533290255815e-05,4.63950855191797e-05
3.943993215216324e-05,3.333824861329049e-05,2.8575959731824696e-05,2.5198900402756408e-05
2.2982098016655073e-05,2.1659729100065306e-05,2.1194411601754837e-05,2.1989499146002345e-05
2.4842351194820367e-05,3.058871516259387e-05,3.9588278013980016e-05,5.130662611918524e-05
6.433781527448446e-05,7.685766468057409e-05,8.710907422937453e-05,9.370824409415945e-05
9.579329343978316e-05,9.310645691584796e-05,8.598493877798319e-05
7.519171049352735e-05,6.182291690493003e-05,4.739534415421076e-05,3.372662831679918e-05
2.236530781374313e-05,1.4022613868291955e-05,8.532259016647004e-06,5.256920303509105e-06
3.5279995245218743e-06,2.8775189093721565e-06,3.117385176665266e-06,4.350213202997111e-06
6.874378414067905e-06,1.1008725778083317e-05,1.697015432000626e-05,2.4787441361695528e-05
3.4114338632207364e-05,4.3966356315650046e-05,5.27195334143471e-05,5.854732444277033e-05,5.995988249196671e-05,5.626591882901266e-05
4.7909972636261955e-05,3.6427463783184066e-05,2.400219818810001e-05,1.2848228834627662e-05
4.694096787716262e-06,5.212378368923964e-07,4.501761452502251e-07,3.7427566894621123e-06
8.986936336441431e-06,1.4473363989964128e-05,1.8681204892345704e-05,2.062694329652004e-05
1.9956105461460538e-05,1.6896188753889874e-05,1.2196882380521856e-05,7.069859748298768e-06
2.884568630179274e-06,5.338753226169501e-07,1.7228520832190952e-08,6.64621154555789e-07
1.6848066479724366e-06,2.509030082364916e-06,2.8043402835464804e-06
2.409186890872661e-06,1.4048322327653295e-06,3.0546624429916847e-07,1.1172558345151629e-07
2.0414959180925507e-06,7.054518846416613e-06,1.5394611182273366e-05,2.640626007632818e-05,3.876434493577108e-05,5.096755558042787e-05,6.17099940427579e-05,6.990262045292184e-05
7.465321687050164e-05,7.554111653007567e-05,7.294031092897058e-05,6.796092930017039e-05
6.199273047968745e-05,5.619097646558657e-05,5.1234943384770304e-05,4.7459998313570395e-05
4.52278763987124e-05,4.5213178964331746e-05,4.832450213143602e-05
5.5357311794068664e-05,6.666351691819727e-05,8.19064662209712e-05,9.986721124732867e-05
0.00011835018085548654,0.0001343473995802924,0.00014482607366517186,0.00014798075426369905
0.00014380906941369176,0.00013354183465708047,0.00011870315211126581,0.00010064194066217169
8.083828288363293e-05,6.121631304267794e-05,4.365907807368785e-05,2.9312685001059435e-05
1.845828228397295e-05,1.0824022865563165e-05,5.886311100766761e-06,3.0060605240578298e-06
1.523693526905845e-06,8.792003427515738e-07,7.048836891954124e-07
8.519071457158134e-07,1.3573671822086908e-06,2.3836889795347815e-06,4.137952146265889e-06
6.7677083279704675e-06,1.0275472959619947e-05,1.4460636521107517e-05,1.8876178728532977e-05,2.287871393491514e-05,2.5773279048735276e-05,2.6928564693662338e-05,2.5899886168190278e-05
2.261820191051811e-05,1.7523767382954247e-05,-0.0033987965434789658,-0.002436361275613308
-0.0013592797331511974,-0.00023433251772075891,0.0008732923888601363,0.001901687472127378,0.0027915064711123705,0.0034904545173048973,0.003966448828577995
0.00421358086168766,0.004239920526742935,0.004056711681187153,0.003683926071971655
0.003160652006044984,0.0025472561828792095,0.0019169687293469906,0.0013426607474684715
0.0008834244217723608,0.000573796103708446,0.00042406050488352776,0.000434008747106418
0.0006086274515837431,0.0009622001089155674,0.0015069679357111454,0.0022316810209304094,0.003087244462221861,0.003996934276074171,0.004880456253886223,0.005672763101756573,0.006337893661111593,0.0068750279024243355,0.00730659207329154
0.007653702981770039,0.007916675880551338,0.00807497650384903,0.008106309920549393
0.008005639538168907,0.007789058145135641,0.007487110327929258,0.007137013599276543
0.006778012495487928,0.00644562067463994,0.0061710793524980545,0.006000445690006018
0.006005831994116306,0.006255036219954491,0.006764936726540327,0.007479441352188587
0.008284211158752441,0.009045060724020004,0.009642536751925945,0.009990107268095016
0.010037820786237717,0.00976286455988884,0.009158210828900337
0.008234169334173203,0.0070321750827133656,0.005633208435028791,0.004146847408264875,0.0026895166374742985,0.0013713780790567398,0.00029376428574323654,-0.00045819522347301245,-0.0008291044505313039,-0.000801620539277792,-0.00039998942520469427,0.00031175551703199744,0.0012436478864401579,0.0022995811887085438,0.0033912723883986473,0.00443923007696867,0.005366643890738487,0.006104653235524893,0.006605194881558418,0.006841955706477165,0.00680270791053772,0.006486244034022093,0.005906468722969294
0.005097886547446251,0.004114609211683273,0.0030229929834604263,0.0018947974313050508
0.000802656402811408,-0.00018524110782891512,-0.0010081015061587095,-0.0016121796797960997
-0.001959007466211915,-0.0020407969132065773,-0.0018823608988896012,-0.0015262868255376816
-0.0010190956527367234,-0.0004097626078873873,0.00024335150374099612,0.0008677165606059134
0.001378234475851059,0.0016866936348378658,0.0017202491872012615,0.0014425142435356975
0.000869081704877317,6.385124288499355e-05,-0.0008911649929359555
-0.0019293265650048852,-0.0030113784596323967,-0.004114165902137756,-0.00520387152209878,-0.006215787027031183
-0.00706280255690217,-0.0076663680374622345,-0.007989278063178062,-0.008049564436078072
-0.007906060665845871,-0.007632753346115351,-0.007300599943846464,-0.0069653005339205265
-0.006661466788500547,-0.00641197944059968,-0.006243436131626368,-0.006188360042870045
-0.006269482430070639,-0.006480989046394825,-0.006796298082917929,-0.0071988035924732685
-0.007687620352953672,-0.008252407424151897,-0.008859654888510704,-0.009457500651478767
-0.009981727227568626,-0.010363510809838772,-0.01054105069488287,-0.010472344234585762
-0.010143251158297062,-0.009568613953888416,-0.00879458524286747,-0.007896827533841133
-0.0069603328593075275,-0.006050869356840849,-0.005202149972319603,-0.004424446262419224
-0.003721104934811592,-0.003100636648014188,-0.0025808054488152266,-0.0021851863712072372
-0.0019358384888619184,-0.00184783770237118,-0.0019256100058555603,-0.0021592010743916035
-0.0025232573971152306
-0.0029773004353046417,-0.0034681479446589947,-0.003941743168979883,-0.004358362872153521
-0.004696606192737818,-0.004943870007991791,-0.005083480849862099,-0.00509393448010087
-0.004958076868206263,-0.0046653831377625465,-0.004214249085634947,-0.0036211179103702307
-0.0029202550649642944,-0.002154736081138253,-0.001372464932501316,-0.000621637562289834
5.875329952687025e-05,0.0006443494348786771,0.001127546769566834,0.0015151300467550755
0.0018181030172854662,0.0020464796107262373,0.0022123479284346104
0.0023283069021999836,0.002396887168288231,0.002403950784355402,0.0023334110155701637
0.0021940164733678102,0.0020271255634725094,0.0018840791890397668,0.001794331008568406
0.0017543290741741657,0.0017420545918866992,0.001740007079206407,0.0017543265130370855
