0.004733892157673836,0.004420300479978323,0.0041279541328549385,0.0038697614800184965
0.0036617342848330736,0.003520806087180972,0.003462115302681923,0.0034927057567983866
0.0036003808490931988
0.0037561834324151278,0.00393825676292181,0.004152215085923672,0.004426971077919006
0.0047885822132229805,0.005232027266174555,0.005717827007174492,0.006198503542691469
0.006649073679000139,0.007065558806061745,0.0074256304651498795,0.00765873771160841
0.007665171287953854,0.007364632561802864,0.006729540415108204,0.0057829637080430984
0.004579478409141302,0.003191635012626648,0.0017084795981645584,0.00023950613103806973
-0.0010998977813869715,-0.00222425046376884,-0.0030947700142860413
-0.0037018221337348223,-0.004044916480779648,-0.004132771864533424,-0.003999090753495693
-0.0037119633052498102,-0.0033564723562449217,-0.0029995585791766644,-0.0026687094941735268
-0.0023690497037023306,-0.0021197686437517405,-0.0019664461724460125,-0.0019606987480074167
-0.00213337573222816,-0.0024903914891183376,-0.0030232788994908333,-0.00370475254021585
-0.004480068571865559,-0.005273401737213135,-0.006002025678753853,-0.0065959179773926735
-0.0070161521434783936,-0.0072606345638632774,-0.007361449301242828
-0.0073716118931770325,-0.007341081276535988,-0.007306035608053207,-0.007299491669982672
-0.007360805291682482,-0.007531691342592239,-0.007841434329748154,-0.008285952731966972
-0.008814828470349312,-0.009338470175862312,-0.009755779057741165,-0.009992219507694244,-0.0100209079682827,-0.009849926456809044,-0.009501405991613865,-0.009009720757603645
-0.008425370790064335,-0.007809627801179886,-0.007226582616567612,-0.006730278488248587,-0.006348603405058384,-0.00608241418376565,-0.005917440168559551
-0.005827877204865217,-0.005774416029453278,-0.005714002065360546,-0.005619138479232788
-0.00549212284386158,-0.005360370501875877,-0.0052505312487483025,-0.005169266369193792
-0.005113579798489809,-0.005087688565254211,-0.005101688671857119,-0.005158635322004557
